run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,342930,LKA,NA,NA,3,-0.005415375089911499,1.227922009457021,1.5655373966709647
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,314685,LKA,2,1p5,NA,0.019321445007577917,0.4516341111480951,1.1238379098809277
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp45,314685,LKA,NA,NA,3,-1.2846792852038436,2.720805064480509,3.9613159655735166
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,209790,LKA,2,1p5,NA,0.021501035801339517,0.4251733350517437,0.9992741973131818
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp60,209790,LKA,NA,NA,3,-1.5031301130215742,2.657357911239473,4.002552630479656
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,342240,LKA,2,1p5,NA,0.0377987600365199,0.5135733481495826,2.307817145867227
bhm_richpoor_lr,bootstrap,uncertain,SSP5,rcp85,342240,LKA,NA,NA,3,-1.580704979691455,2.123777663268974,2.9787602946575973
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,LKA,2,1p5,NA,NA,0.4661943664064685,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp45,1,LKA,NA,NA,3,NA,2.304861530933157,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,LKA,2,1p5,NA,NA,0.455038271188657,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp60,1,LKA,NA,NA,3,NA,2.336360500216178,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,LKA,2,1p5,NA,NA,0.4973070456571702,NA
bhm_richpoor_lr,estimates,expected,SSP1,rcp85,1,LKA,NA,NA,3,NA,2.060088952079122,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,LKA,2,1p5,NA,NA,0.7706197012891194,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp45,1,LKA,NA,NA,3,NA,2.4082386946158554,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,LKA,2,1p5,NA,NA,0.7340611778059892,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp60,1,LKA,NA,NA,3,NA,2.4649333957196258,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,LKA,2,1p5,NA,NA,1.1550978259812767,NA
bhm_richpoor_lr,estimates,expected,SSP2,rcp85,1,LKA,NA,NA,3,NA,1.8050250129128913,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,LKA,2,1p5,NA,NA,2.2035902433092525,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp45,1,LKA,NA,NA,3,NA,1.4851957037078363,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,LKA,2,1p5,NA,NA,2.2021037632654576,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp60,1,LKA,NA,NA,3,NA,1.516029993968515,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,LKA,2,1p5,NA,NA,2.6445029968626916,NA
bhm_richpoor_lr,estimates,expected,SSP3,rcp85,1,LKA,NA,NA,3,NA,1.1636297884409035,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,LKA,2,1p5,NA,NA,0.8645830768116667,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,LKA,NA,NA,3,NA,1.646278655998924,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,LKA,2,1p5,NA,NA,0.8621713179905613,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,LKA,NA,NA,3,NA,1.6827298871129008,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,LKA,2,1p5,NA,NA,1.0758831291772064,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,LKA,NA,NA,3,NA,1.3026054793848856,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,LKA,2,1p5,NA,NA,0.3562040755763288,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,LKA,NA,NA,3,NA,2.804750808026995,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,LKA,2,1p5,NA,NA,0.35380922552330063,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,LKA,NA,NA,3,NA,2.859568985514776,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,LKA,2,1p5,NA,NA,0.3770563276123365,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,LKA,NA,NA,3,NA,2.5135797987375605,NA
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,315,LKA,2,1p5,NA,0.3813292415625693,0.4649241393618153,0.5764020617591901
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,315,LKA,NA,NA,3,1.9883705545044144,2.2772225076647876,2.681846796166443
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,210,LKA,2,1p5,NA,0.37044326837609654,0.42617024482250787,0.5358963503153898
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,210,LKA,NA,NA,3,2.0045764882294996,2.2474212385512686,2.6263054847126512
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,345,LKA,2,1p5,NA,0.40433986677477995,0.4829093632236918,0.6267691491786274
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,345,LKA,NA,NA,3,1.791528761211734,2.029860399213606,2.347265414917155
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,315,LKA,2,1p5,NA,0.5995306854662144,0.7415164366702874,1.1347455183216724
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,315,LKA,NA,NA,3,2.0536579694942754,2.3089947721087714,2.7486607086788357
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,210,LKA,2,1p5,NA,0.5731580640516883,0.6664561569007934,1.069726155959765
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,210,LKA,NA,NA,3,2.0943774626189944,2.337131304719725,2.7443806624845353
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,345,LKA,2,1p5,NA,0.7169000887076419,1.1461021683813042,1.5032071507395983
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,345,LKA,NA,NA,3,1.6103831807288678,1.7935454028220543,2.1793185836564466
