run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp85,345,MDG,NA,NA,3,0.410801099949991,0.5036688201055284,0.6566657022351474
djo,estimates,uncertain,SSP2,rcp85,345,MEX,2,1p5,NA,92.92941218470708,193.47945640705723,377.20181615850447
djo,estimates,uncertain,SSP2,rcp85,345,MEX,NA,NA,3,14.399929724024474,16.50123930203647,20.59825981794698
djo,estimates,uncertain,SSP2,rcp85,345,MKD,2,1p5,NA,1.118130838174756,2.145635638943313,7.686658940729093
djo,estimates,uncertain,SSP2,rcp85,345,MKD,NA,NA,3,0.1869833563509205,0.22448938846991445,0.28322262762465017
djo,estimates,uncertain,SSP2,rcp85,345,MLI,2,1p5,NA,1.362580228474867,3.058224068387297,10.787406742202197
djo,estimates,uncertain,SSP2,rcp85,345,MLI,NA,NA,3,0.295455440484757,0.36163600258468354,0.5034240511771715
djo,estimates,uncertain,SSP2,rcp85,345,MMR,2,1p5,NA,2.5436535032598955,4.97792113029785,9.617945149307502
djo,estimates,uncertain,SSP2,rcp85,345,MMR,NA,NA,3,0.9388851853636702,1.1047467461538905,1.373092335803099
djo,estimates,uncertain,SSP2,rcp85,345,MNE,2,1p5,NA,0.3175885764907468,0.6863716485911446,2.086092576435545
djo,estimates,uncertain,SSP2,rcp85,345,MNE,NA,NA,3,0.04949204681877782,0.059467152178484695,0.07369782744134389
djo,estimates,uncertain,SSP2,rcp85,345,MNG,2,1p5,NA,1.1911202635306182,2.688201910063761,8.80791419774913
djo,estimates,uncertain,SSP2,rcp85,345,MNG,NA,NA,3,0.26619930558430993,0.3308344753987386,0.4016438380650319
djo,estimates,uncertain,SSP2,rcp85,345,MOZ,2,1p5,NA,1.3452748944431014,2.243077063321725,3.9523656855582963
djo,estimates,uncertain,SSP2,rcp85,345,MOZ,NA,NA,3,0.541549992799699,0.6625774240616992,0.8475330045309921
djo,estimates,uncertain,SSP2,rcp85,345,MRT,2,1p5,NA,0.6727570353928843,1.4608519366466621,3.617532208372243
djo,estimates,uncertain,SSP2,rcp85,345,MRT,NA,NA,3,0.13377499931643658,0.1586810247873501,0.20302983465392263
djo,estimates,uncertain,SSP2,rcp85,345,MWI,2,1p5,NA,1.424694767145075,2.7812645675201795,4.901113057049873
djo,estimates,uncertain,SSP2,rcp85,345,MWI,NA,NA,3,0.32217925587140694,0.40873902737175155,0.5480143146683151
djo,estimates,uncertain,SSP2,rcp85,345,MYS,2,1p5,NA,17.57117865179285,33.57641098421194,64.74986035265223
djo,estimates,uncertain,SSP2,rcp85,345,MYS,NA,NA,3,5.016024168853144,5.918127688278296,7.371539946118485
djo,estimates,uncertain,SSP2,rcp85,345,NAM,2,1p5,NA,1.4520165449017055,3.170577877793917,7.710192485624371
